timestamp,equity,benchmark_equity,close
2024-10-29,15937.859979563846,22549.206955857062,11.8
2024-10-30,16734.75297854204,23676.66730364992,12.39
2024-10-31,15411.100200578263,21803.93655646857,11.41
2024-11-01,15194.993624584176,21498.18459774508,11.25
2024-11-02,15113.953658586392,21383.527613223774,11.19
2024-11-03,14533.167235602286,20561.819224154406,10.76
2024-11-04,13857.834185620768,19606.34435314351,10.26
2024-11-05,14627.713862599701,20695.58570609593,10.83
2024-11-06,16437.60643655017,23256.258360405125,12.17
2024-11-07,17004.886198534645,24058.857252054273,12.59
2024-11-08,18490.618908493983,26160.901968278235,13.69
2024-11-09,18612.178857490657,26332.887445060194,13.78
2024-11-10,19246.99192447328,27231.033823810438,14.25
2024-11-11,20138.43155044889,28492.26065354481,14.91
2024-11-12,18841.79209448437,26657.748901203897,13.95
2024-11-13,18206.979027501744,25759.60252245366,13.48
2024-11-14,17558.659299519484,24842.346646283208,13.0
2024-11-15,18693.218823488434,26447.544429581503,13.84
2024-11-16,19611.671771463298,27746.990254156317,14.52
2024-11-17,18612.17885749065,26332.887445060194,13.78
2024-11-18,20611.164685435946,29161.09306325244,15.26
2024-11-19,19746.738381459603,27938.085228358497,14.62
2024-11-20,19233.485263473653,27211.924326390217,14.24
2024-11-21,20111.418228449627,28454.04165870438,14.89
2024-11-22,22380.53727638753,31664.437225300975,16.57
2024-11-23,23474.576817357593,33212.30651633862,17.38
2024-11-24,24190.429850338005,34225.10987961017,17.91
2024-11-25,23420.55017335907,33135.86852665775,17.34
2024-11-26,23420.55017335907,33135.86852665775,17.34
2024-11-27,25203.42942531028,35658.322186126505,18.66
2024-11-28,24217.44317233726,34263.328874450606,17.93
2024-11-29,24636.149663325803,34855.72329447736,18.24
2024-11-30,25662.65589929771,36308.04509841391,19.0
2024-12-01,25554.602611300674,36155.169119052174,18.92
2024-12-02,34077.30570206744,48213.261991209634,25.23
2024-12-03,32537.54634810958,46034.7792853048,24.09
2024-12-04,32510.53302611032,45996.56029046437,24.07
2024-12-05,31267.92021414432,44238.48652780432,23.15
2024-12-06,34941.732006043785,49436.26982610358,25.87
2024-12-07,33483.0126180837,47372.444104720045,24.79
2024-12-08,35238.87854803565,49856.67876934837,26.09
2024-12-09,30052.320724177593,42518.63175998472,22.25
2024-12-10,29876.734131182402,42270.208293521886,22.12
2024-12-11,32510.533026110323,45996.56029046437,24.07
2024-12-12,39344.903491923294,55665.9659850946,29.13
2024-12-13,39155.81023792846,55398.43302121154,28.99
2024-12-14,39331.39683092366,55646.85648767438,29.12
2024-12-15,39520.490084918485,55914.38945155743,29.26
2024-12-16,38804.63705193807,54901.58608828588,28.73
2024-12-17,37629.55754497022,53239.05981272693,27.86
2024-12-18,33577.55924508111,47506.21058666157,24.86
2024-12-19,30808.69374015688,43588.76361551691,22.81
2024-12-20,31592.080078135445,44697.11446588955,23.39
2024-12-21,29890.240792182016,42289.3177909421,22.13
2024-12-22,29822.707487183863,42193.77030384101,22.08
2024-12-23,33158.852754092564,46913.81616663482,24.55
