timestamp,equity,benchmark_equity,close
2024-09-24,9978.404071586263,24868.30144563664,64262.7
2024-09-25,10047.389119636035,24438.48798101947,63152.01
2024-09-26,9918.711537705567,25220.951340900832,65173.99
2024-09-27,9882.432308350355,25451.575216485606,65769.95
2024-09-28,9877.140237033589,25485.648698338817,65858.0
2024-09-29,9877.140237033589,25386.585999649396,65602.01
2024-09-30,9877.140237033589,24506.433715758663,63327.59
2024-10-01,9877.140237033589,23530.546750713296,60805.78
2024-10-02,9856.803059257452,23469.984571155917,60649.28
2024-10-03,9870.250726110797,23510.009786693423,60752.71
2024-10-04,10043.5421771834,24025.964728431838,62086.0
2024-10-05,10041.830853083702,24015.12932250464,62058.0
2024-10-06,10106.218309633887,24309.97232714722,62819.91
2024-10-07,10090.982569975798,24079.367800501605,62224.0
2024-10-08,10084.94183824284,24054.790777986014,62160.49
2024-10-09,9915.64028709834,23464.85323249182,60636.02
2024-10-10,9875.133938533982,23345.032991876153,60326.39
2024-10-11,10165.0196119539,24201.65309596571,62540.0
2024-10-12,10229.645011981649,24459.466100852092,63206.22
2024-10-13,10218.14602395325,24329.363833969073,62870.02
2024-10-14,10439.12172782331,25573.102033534808,66083.99
